time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16
21.3,-1.3154464103876724,music/HCHTMenSym.wav,-0.9508051913642253,-1.3539524418437303,-0.821503244181271,-1.6160451050903026,0.7210087546909919,-1.194914158163769,0.29005420727068304,-0.5400610090373308,-0.5961750484459328,-1.3638506042338794,0.4617284596920753,-0.5380900769328162,-1.7955309676881221,0.24531468339082085,-0.6219361191570062,-2.0136685406839323
21.400000000000002,-1.203766875478374,music/HCHTMenSym.wav,-0.984748779605109,-1.3798214226977776,-0.18863601866263177,-1.2906462843897002,0.7210087546909919,-1.194914158163769,0.27797467009934096,-0.5400610090373308,-0.5961750484459328,-1.3305278521318673,0.4617284596920753,-0.5385051528932439,-1.7955309676881221,0.24737476593985294,-0.6141676609229058,-1.949919690268367
21.5,-1.2022163781862232,music/HCHTMenSym.wav,-0.9994798175767232,-1.4002127465575003,-0.35603960734820733,-1.17677559738937,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.313946887946513,0.4617284596920753,-0.5494041547987155,-1.7955309676881221,0.24737476593985294,-0.6031975058447193,-1.949919690268367
21.6,-1.178886001340064,music/HCHTMenSym.wav,-1.0019608221620098,-1.4492168310854268,-0.11922477457349068,-1.156297349176902,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.313946887946513,0.4617284596920753,-0.5661172701405318,-1.7955309676881221,0.2463291179793594,-0.6016835251665081,-1.932070012152009
21.700000000000003,-1.2325279478275661,music/HCHTMenSym.wav,-1.0019608221620098,-1.4847171737719416,-1.156310421552422,-1.0395216524899578,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.313946887946513,0.4617284596920753,-0.574622029615614,-1.7955309676881221,0.23699631976480476,-0.5970671250657327,-1.439928886943847
21.8,-1.0954581591998793,music/HCHTMenSym.wav,-1.0206881877839913,-1.4916481173239262,-1.5768609004454532,-0.7203893465238189,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.313946887946513,0.4617284596920753,-0.5828339900164067,-1.7955309676881221,0.22980163752916982,-0.59257482174186,-0.08335335010062297
21.900000000000002,-0.8745737922552882,music/HCHTMenSym.wav,-1.2773063323428262,-1.5053710674722487,-0.33970754991546825,-0.29876035488898883,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.3157493133546787,0.4617284596920753,-0.5942121176798069,-1.7955309676881221,0.22980163752916982,-0.5880576990626067,0.5005861197059528
22.0,-0.864797331989516,music/HCHTMenSym.wav,-1.3912831204579719,-1.5369796750015707,-0.13147381764804505,-0.238260164288237,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.341503603192659,0.4617284596920753,-0.6077191386125215,-1.7955309676881221,0.22980163752916982,-0.5850297377061842,0.5005861197059528
22.1,-0.8926035506359103,music/HCHTMenSym.wav,-1.4692988194377743,-1.614450381326427,-0.10697573149893641,-0.29837415593198724,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.3831865651589623,0.4617284596920753,-0.6221381066620341,-1.7955309676881221,0.22980163752916982,-0.5850297377061842,0.5005861197059528
22.200000000000003,-0.9839327610997947,music/HCHTMenSym.wav,-1.5192927611495102,-1.6307421647551221,-0.06614558791708876,-1.0717967586251758,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.3846609701361496,0.4617284596920753,-0.6318678531733017,-1.7955309676881221,0.22794444189784535,-0.5850297377061842,0.5005861197059528
22.3,-1.0804885725825626,music/HCHTMenSym.wav,-1.5192927611495102,-1.6307421647551221,-0.36012262170639214,-1.5798836428400425,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.4313542098853433,0.4617284596920753,-0.640548403001698,-1.7955309676881221,0.2269768273672394,-0.5850297377061842,0.5005861197059528
22.400000000000002,-1.0558750793596903,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.36012262170639214,-1.2433504970449358,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.537734047255411,0.4617284596920753,-0.6576455398566687,-1.7955309676881221,0.2269768273672394,-0.5803885182500284,0.5005861197059528
22.5,-1.040873323479216,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.380537693497316,-1.0643929947007476,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.5532679702250818,0.4617284596920753,-0.6687738455826305,-1.7955309676881221,0.2269768273672394,-0.5788993569271976,0.5005861197059528
22.6,-1.089080731178442,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.8255862585394558,-1.055135648289225,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.5470591995075182,0.4617284596920753,-0.6738728749161409,-1.7955309676881221,0.2269768273672394,-0.5727937955035917,0.5005861197059528
22.700000000000003,-1.0938102089505308,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.8745824308376731,-1.0526420666372056,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.5447319414097862,0.4617284596920753,-0.6780230799767164,-1.7955309676881221,0.2269768273672394,-0.566514498592322,0.5005861197059528
22.8,-1.0105866434916402,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.19680204737900134,-0.9996411654427086,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.5351826106231363,0.4617284596920753,-0.6799645374749893,-1.7955309676881221,0.2269768273672394,-0.5650253372694912,0.5005861197059528
22.900000000000002,-1.0145067887502184,music/HCHTMenSym.wav,-1.5181700391879112,-1.6307421647551221,-0.2947943919754358,-0.9904088324756373,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.4812736711533974,0.4617284596920753,-0.6799645374749893,-1.7955309676881221,0.2269768273672394,-0.5650253372694912,0.5005861197059528
23.0,-0.967115408305881,music/HCHTMenSym.wav,-1.5181700391879112,-1.613039706102897,0.09309197205211722,-0.9788567181688544,0.7210087546909919,-1.194914158163769,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.4770933787810052,0.4617284596920753,-0.6799645374749893,-1.7955309676881221,0.2269768273672394,-0.5650253372694912,0.5005861197059528
23.1,-0.9566040493710258,music/HCHTMenSym.wav,-1.5170300310583233,-1.5833916700632442,0.10942402948485636,-0.9380203294039124,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5400610090373308,-0.5961750484459328,-1.4756508386456844,0.4617284596920753,-0.6794391073180017,-1.7955309676881221,0.2269768273672394,-0.5650253372694912,0.5005861197059528
23.200000000000003,-0.8970583030521825,music/HCHTMenSym.wav,-1.5170300310583233,-1.5827571512884824,0.31357474739409485,-0.6482318126430755,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.4713768261501559,0.4617284596920753,-0.6692341168547147,-1.7955309676881221,0.2269768273672394,-0.563560995302041,0.5005861197059528
23.3,-0.896292481693936,music/HCHTMenSym.wav,-1.6145202097003153,-1.5827571512884824,0.32174077611046437,-0.5357118516431129,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.4972162138599445,0.4617284596920753,-0.6597821967378015,-1.7955309676881221,0.2269768273672394,-0.563560995302041,0.5005861197059528
23.400000000000002,-0.981138990866005,music/HCHTMenSym.wav,-1.6729017517034523,-1.5827571512884824,-0.1355568320062298,-0.5336952505008018,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.6187839595050622,0.4617284596920753,-0.6546293766652644,-1.7955309676881221,0.1027476069862108,-0.563560995302041,0.5005861197059528
23.5,-0.9941430175008852,music/HCHTMenSym.wav,-1.6800488497022104,-1.5821227825536297,-0.09064367406619739,-0.5221683652716119,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.697582714396968,0.4617284596920753,-0.653004840892288,-1.7955309676881221,0.0015538551079960507,-0.5507293885703161,0.5005861197059528
23.6,-1.0013260335402407,music/HCHTMenSym.wav,-1.7131717844424577,-1.5821227825536297,-0.09064367406619739,-0.4893832867559869,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.7565126157436353,0.4617284596920753,-0.653004840892288,-1.7955309676881221,-0.004501539051280205,-0.5492650466028658,0.5005861197059528
23.700000000000003,-1.031760296137796,music/HCHTMenSym.wav,-1.7521298263296785,-1.5821227825536297,-0.2947943919754358,-0.397273433895677,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.8634480260036579,0.4617284596920753,-0.6656387327672961,-1.7955309676881221,-0.004501539051280205,-0.5492650466028658,0.5005861197059528
23.8,-1.1447426594702286,music/HCHTMenSym.wav,-1.753281260909293,-1.5821227825536297,-1.213472622567009,-0.397273433895677,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.9401262693894712,0.4617284596920753,-0.6786591416021146,-1.7904441282357386,-0.004501539051280205,-0.5492650466028658,0.5005861197059528
23.900000000000002,-1.1466729044881947,music/HCHTMenSym.wav,-1.753281260909293,-1.5827571512884824,-1.28288386665615,-0.4083871660251375,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.941805733996082,0.4617284596920753,-0.6849570944178488,-1.7184677270122937,-0.004501539051280205,-0.5492650466028658,0.5005861197059528
24.0,-1.151009809279643,music/HCHTMenSym.wav,-1.753281260909293,-1.5846218472763611,-1.3196309958798131,-0.42889236838033334,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.941805733996082,0.4617284596920753,-0.6869337654411547,-1.6493754528303872,-0.05105628332221089,-0.5492650466028658,0.5005861197059528
24.1,-1.161836911458173,music/HCHTMenSym.wav,-1.753281260909293,-1.5846218472763611,-1.3237140102379976,-0.4313932815591748,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.9322434698324387,0.4617284596920753,-0.6642285281348745,-1.6146391535169151,-0.20773180385049556,-0.5492650466028658,0.5005861197059528
24.200000000000003,-1.0265817662408214,music/HCHTMenSym.wav,-1.753281260909293,-1.5846218472763611,-0.3233754924827292,-0.4313932815591748,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.900943947748703,0.4617284596920753,-0.619398383505731,-1.492681781474724,-0.20370527886829637,-0.5492650466028658,0.5005861197059528
24.3,-0.9521786352848866,music/HCHTMenSym.wav,-1.7013325172852958,-1.5846218472763611,-0.000817358186132461,-0.4313932815591748,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.7386062615768805,0.4617284596920753,-0.5587850933218615,-1.458595203088192,-0.1737872618493979,-0.5492650466028658,0.5005861197059528
24.400000000000002,-0.8667971633038369,music/HCHTMenSym.wav,-1.647348400627053,-1.5846218472763611,-0.000817358186132461,-0.4313932815591748,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-1.0947171507855082,0.4617284596920753,-0.5077712318794527,-1.458595203088192,-0.16361170259205737,-0.5492650466028658,0.5005861197059528
24.5,-0.6737779519288357,music/HCHTMenSym.wav,-1.6156174418887777,-1.5829098919157483,0.4156501063487141,-0.4313932815591748,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.11450261430105287,0.4617284596920753,-0.46804843473933905,-1.458595203088192,-0.14647556138874465,-0.5492650466028658,0.5005861197059528
24.6,-1.100219407931435,music/HCHTMenSym.wav,-1.619259842574215,-1.581488263778868,0.5708046519597354,-0.4529516361790249,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,-3.619444331163046,-0.4484724875395296,-1.5531216745320158,-0.1454455201142286,-0.5492650466028658,0.5005861197059528
24.700000000000003,-0.7477792629375414,music/HCHTMenSym.wav,-1.6763920927077651,-1.5795850075344007,-0.2825453489008815,-0.5073108105338531,0.7210087546909919,-1.1913900079755477,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,0.4617284596920753,-0.4428707643407853,-1.5436769508135715,-0.1454455201142286,-0.5492650466028658,0.5005861197059528
24.8,-0.7109172286949239,music/HCHTMenSym.wav,-1.7304227941238088,-1.5729725987090226,-0.10697573149893641,-0.47560799475702825,0.7210087546909919,-1.1878658577873265,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,0.4617284596920753,-0.4422249982006143,-1.3713265898038431,-0.15410723083175007,-0.5492650466028658,0.5005861197059528
24.900000000000002,-0.808913879279568,music/HCHTMenSym.wav,-1.7505922363363406,-1.5645170996426483,-0.645933626779326,-0.4693043911221715,0.7210087546909919,-1.1843417075991052,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,0.19870069146648534,-0.44273767385247187,-1.2958797280194263,-0.29489514503492326,-0.5507542079256965,0.5005861197059528
25.0,-1.0032930132011713,music/HCHTMenSym.wav,-1.7679164924922217,-1.563088869749776,-1.3808762112525845,-0.4693043911221715,0.7210087546909919,-1.1843417075991052,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,-0.4037177454372853,-0.4810899162348072,-1.2896202215281758,-0.6361353339333139,-0.5522433692485272,0.5005861197059528
25.1,-1.0706746368794469,music/HCHTMenSym.wav,-1.7679164924922217,-1.563088869749776,-1.3767931968943996,-0.4697300509441263,0.7210087546909919,-1.1737692570344411,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.347049231198805,-0.7940170144171929,-0.5709015959235508,-1.2930906820891475,-0.75805476478967,-0.5600118274826277,0.5005861197059528
25.200000000000003,-1.132651430100566,music/HCHTMenSym.wav,-1.7679164924922217,-1.563088869749776,-1.4135403261180626,-0.517857427500324,0.7210087546909919,-1.1702451068462199,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,0.34566892122524684,-1.023105715774965,-0.781101663175509,-1.2954043224631289,-0.7770168882523522,-0.5677058276505865,0.5005861197059528
25.3,-1.1086207308412896,music/HCHTMenSym.wav,-1.7679164924922217,-1.563088869749776,-0.5071111386010438,-0.5659293863390739,0.7210087546909919,-1.1667209566579986,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.11115819770959562,-1.0994686162275555,-0.8883359968718902,-1.2954043224631289,-0.7770168882523522,-0.5755239245954479,0.5005861197059528
25.400000000000002,-1.0184631255229686,music/HCHTMenSym.wav,-1.7557382406509336,-1.558647538406262,0.9627740303454732,-0.7023149765763727,0.7210087546909919,-1.1631968064697773,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.6396785866806077,-1.0994686162275555,-0.9005431673687433,-1.2954043224631289,-0.7770168882523522,-0.5869160087151032,0.5005861197059528
25.5,-0.9030773067798202,music/HCHTMenSym.wav,-1.51506145880885,-1.5512025581263666,0.6157178098997677,0.21586646688417055,0.7210087546909919,-1.159672656281556,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.7924663797450412,-0.7473507974739432,-0.8906803303691623,-1.2954043224631289,-0.7770168882523522,-0.5930712088494702,0.5005861197059528
25.6,-0.6497903505706487,music/HCHTMenSym.wav,-1.3575246993047005,-1.5021027481365585,1.2363359923438526,0.42558069459544345,0.7210087546909919,-1.159672656281556,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.7932180151325979,0.4023350926733937,-0.8247991522947347,-1.2954043224631289,-0.7770168882523522,-0.5930712088494702,0.5005861197059528
25.700000000000003,-0.624754605534735,music/HCHTMenSym.wav,-1.2602267194118761,-1.4284234002698373,0.4156501063487141,0.42312204551239896,0.7210087546909919,-1.159672656281556,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.7932180151325979,0.6186966439557338,-0.727635886757775,-1.2954043224631289,-0.2158004605008714,-0.5930712088494702,0.5005861197059528
25.8,-0.4818124258456239,music/HCHTMenSym.wav,-1.2247206373763142,-1.3378803168416729,1.1505926908219726,0.3502865610337699,0.7210087546909919,-1.159672656281556,0.36376212511574973,-0.5212015244321703,-0.5961750484459328,-0.7932180151325979,0.7544529114270059,-0.6346156172132738,-1.2954043224631289,0.028428568361278855,-0.5834412989618314,0.5005861197059528
25.900000000000002,-0.49190847696313383,music/HCHTMenSym.wav,-1.3641540912214793,-1.3378803168416729,0.6075517811833981,0.17081164696578197,0.7210087546909919,-1.159672656281556,0.36376212511574973,-0.5212015244321703,-0.4400342404001288,-0.7932180151325979,0.839300578596551,-0.49942202191258694,-0.9330977480087872,0.03091003143170394,-0.5522185498931468,0.5005861197059528
