time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15,rating16,rating17
22.3,0.9427314698483537,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.7756441197446606,0.4896413451844305,1.4442733790540234,0.01025794126872047,-0.36915487945105246,2.380622844576636,-0.13474745339878788,-1.280636361504617,0.6498889729957095,0.9290309266331506,1.212970898975428,1.0641940225936133,1.7195811306651214,0.6787873635846063,0.11261853613088921
22.400000000000002,0.9557181610995228,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.550113013525328,0.43570421743983734,1.4442733790540234,0.028775715827453807,-0.35577867763927856,2.3175604243778407,-0.13474745339878788,-1.257435755950171,0.6498889729957095,0.9045182327710027,1.212970898975428,1.0641940225936133,1.7195811306651214,0.6787873635846063,0.11261853613088921
22.5,0.8947649823563373,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.4874654840199579,0.4327250023928684,1.4442733790540234,0.20544228149348107,-0.35577867763927856,1.402429728982005,-0.13474745339878788,-1.242084987354689,0.7236597273076719,0.8890047292107361,1.212970898975428,1.0641940225936133,1.6718384305707454,0.6787873635846063,0.11261853613088921
22.6,0.7071980434142977,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.7046435863052412,0.5559247035097973,1.4442733790540234,0.28632838288229917,-0.35577867763927856,0.8349474100974089,-0.13474745339878788,-1.2293233793948244,0.7974304816196344,0.8779135057763705,1.212970898975428,1.0641940225936133,0.1677547209852968,0.6787873635846063,0.11261853613088921
22.700000000000003,0.6434803305047125,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.4289944564816124,0.69748738933433,1.4442733790540234,0.3231938699804554,-0.35577867763927856,0.4827835631892105,-0.13474745339878788,-1.2185463987975547,0.8302173584635757,0.8505774204367713,1.2129818781523685,1.0641940225936133,-0.6329416741960192,0.6787873635846063,0.11261853613088921
22.8,0.5963033160145846,music/symph5.wav,1.0081704966651428,0.9637938246409655,-0.7004670843382165,0.7257839240258902,1.4442733790540234,0.36046128512900094,-0.35577867763927856,0.2750118700150924,-0.13474745339878788,-1.2121412764819937,0.8384143590876557,0.7600042616666514,1.2129818781523685,1.0641940225936133,-0.6486504814715397,0.6787873635846063,0.11261853613088921
22.900000000000002,0.5699382133309991,music/symph5.wav,1.0081704966651428,0.9620291299198491,-0.8215856413819322,0.7167026669446968,1.4442733790540234,0.3874805448620961,-0.35577867763927856,0.13922221652960037,-0.13474745339878788,-1.2045679987484024,0.8384143590876557,0.7095906861504327,1.2129818781523685,1.0641940225936133,-0.6502855054473746,0.6787873635846063,0.11540576093749193
23.0,0.5745734489935849,music/symph5.wav,1.0081704966651428,0.9620291299198491,-0.5542895154923527,0.6071264634203165,1.4442733790540234,0.4070558547333107,-0.35577867763927856,0.04213099756524483,-0.13474745339878788,-1.196872710711172,0.8384143590876557,0.6671631954953763,1.2129818781523685,1.0641940225936133,-0.6502855054473746,0.6787873635846063,0.11958659814739607
23.1,0.5260543011208725,music/symph5.wav,1.010188585831722,0.9620291299198491,-0.9092921826894503,0.49011819544330093,1.4442733790540234,0.4160210719698303,-0.35577867763927856,0.0076565473948432255,-0.13474745339878788,-1.1944363864384417,0.8384143590876557,0.6390981896719599,1.2129818781523685,1.0641940225936133,-0.6502855054473746,0.6787873635846063,0.12098021055069735
23.200000000000003,0.551182036772351,music/symph5.wav,1.0151252451904975,0.9620291299198491,-0.5167009977891306,0.349470815923902,1.4467783616033882,0.4200120761284683,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1938375997517734,0.8384143590876557,0.6238605126875093,1.2129818781523685,1.0641940225936133,-0.627747328795867,0.6787873635846063,0.12098021055069735
23.3,0.5549110659025638,music/symph5.wav,1.0170898876825303,0.9620291299198491,-0.550113013525328,0.3189890350552438,1.4479169900349182,0.42157131459530456,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1926780832417052,0.8384143590876557,0.6009613346407106,1.2129818781523685,1.0641940225936133,-0.5068310172291302,0.6787873635846063,0.12098021055069735
23.400000000000002,0.5414193133125684,music/symph5.wav,0.8921544683106304,0.9620291299198491,-0.6378195548328464,0.3906689783938756,1.4479169900349182,0.41793053317002077,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.189975246755505,0.8384143590876557,0.5905398264908077,1.2129818781523685,1.0641940225936133,-0.4990332105751488,0.6787873635846063,0.12098021055069735
23.5,0.48701412596650495,music/symph5.wav,-0.25193077345975073,0.9620291299198491,-0.303699397470872,0.622070311606726,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1875816222833622,0.8384143590876557,0.5905398264908077,1.2129818781523685,1.0641940225936133,-0.4990332105751488,0.6787873635846063,0.12098021055069735
23.6,0.41899377704180674,music/symph5.wav,-0.5932080715429121,0.9620291299198491,-0.8132326374478828,0.744786714581751,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1863047003501102,0.8384143590876557,0.5905398264908077,1.2111650630465145,1.0641940225936133,-0.4990332105751488,0.6787873635846063,0.12098021055069735
23.700000000000003,0.4387891845989279,music/symph5.wav,-0.5942171161262018,0.9620291299198491,-0.6044075390966488,0.7558008711449673,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1863047003501102,0.8384143590876557,0.5905398264908077,1.2043832731860669,1.0641940225936133,-0.4990332105751488,0.6787873635846063,0.12098021055069735
23.8,0.40611295306657214,music/symph5.wav,-0.5961287891461393,0.9620291299198491,-0.8717036649862283,0.6872880107180468,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1845274828923291,0.8384143590876557,0.5905398264908077,1.190298898593788,1.0641940225936133,-0.4990332105751488,0.6787873635846063,0.12098021055069735
23.900000000000002,0.4005112740624442,music/symph5.wav,-0.5990318502586682,0.9620291299198491,-0.654525562700945,0.41170461061877495,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.171496774852292,0.8384143590876557,0.5905398264908077,1.1700189267185674,1.0641940225936133,-0.49048077747078217,0.6787873635846063,0.12098021055069735
24.0,0.3909579016885609,music/symph5.wav,-0.5990318502586682,0.9620291299198491,-0.7171730922063152,0.3913823487258308,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1672602848332296,0.8384143590876557,0.5905398264908077,1.1447563179345444,1.0641940225936133,-0.4888205992799345,0.6787873635846063,0.12098021055069735
24.1,0.38437983658842306,music/symph5.wav,-0.5990318502586682,0.9620291299198491,-0.8007031315468087,0.4912662117088176,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.1701038175429341,0.8384143590876557,0.5639288307103615,1.0865752725505027,1.0641940225936133,-0.48800308729201713,0.6787873635846063,0.12098021055069735
24.200000000000003,0.41170345797896046,music/symph5.wav,-0.5990318502586682,0.9620291299198491,-0.5083479938550813,0.5991659656445444,1.4479169900349182,0.41131225258954246,-0.35577867763927856,0.0055491325757293,-0.13474745339878788,-1.171536734558724,0.8384143590876557,0.5004702601810794,1.0430724320245524,1.0641940225936133,-0.48717299819659327,0.6787873635846063,0.12098021055069735
24.3,0.3727874248263106,music/symph5.wav,-0.5990318502586682,0.9620291299198491,-0.9092921826894503,0.6068550661617338,1.4479169900349182,0.47648438102540724,-0.35577867763927856,0.012340830690430587,-0.13474745339878788,-1.1640363357182921,0.8384143590876557,0.49701790052695616,0.9449467541542432,1.0641940225936133,-0.48717299819659327,0.6772876879681031,0.12098021055069735
24.400000000000002,0.38207485484087117,music/symph5.wav,-0.5278294269039867,0.9611566839800213,-0.5208774997561553,0.5268582329669447,1.4479169900349182,0.5670753280530189,-0.35577867763927856,0.025964141466363763,-0.13474745339878788,-1.1503115466059621,0.8384143590876557,0.4570801626376949,0.587684575195891,1.0641940225936133,-0.48717299819659327,0.6772876879681031,0.12098021055069735
24.5,0.36151291260352475,music/symph5.wav,-0.0016655268899454128,0.9558682043944438,-0.8758801669532529,0.40647039502371185,1.4479169900349182,0.6243769377614643,-0.35577867763927856,0.10734367663768678,-0.13474745339878788,-1.1454790480512498,0.8384143590876557,0.4225067640758282,0.21299987449990107,1.0641940225936133,-0.48717299819659327,0.6772876879681031,0.12098021055069735
24.6,0.40535613058585307,music/symph5.wav,0.08829500902195478,0.9441415595030102,-0.2201693581303784,0.3961543683416445,1.4479169900349182,0.6387417250980361,-0.35577867763927856,0.1215968316341023,-0.13474745339878788,-1.1416522401652744,0.8384143590876557,0.41468401591170856,-0.06844464338643658,1.0641940225936133,-0.48433057190014195,0.6772876879681031,0.12098021055069735
24.700000000000003,0.34639419086379475,music/symph5.wav,0.09128301217081634,0.9258497122095571,-0.5668190213934269,0.4979526664143316,1.4479169900349182,0.6387417250980361,-0.35577867763927856,0.11516509681517667,-0.13474745339878788,-1.1356742680830403,0.8384143590876557,0.40737600471609436,-0.43295809135831237,1.0641940225936133,-0.4835004828047181,0.6772876879681031,0.12098021055069735
24.8,0.42785658892724093,music/symph5.wav,0.07947081989360315,0.8224852316391933,0.539953999868113,0.5489741786855111,1.4479169900349182,0.6387417250980361,-0.35577867763927856,0.05296944479654527,-0.13474745339878788,-1.128137258540144,0.8384143590876557,0.40615637760939205,-0.5409836453401035,1.0565331156612197,-0.4819283443664155,0.6772876879681031,0.12098021055069735
24.900000000000002,0.34668740336869824,music/symph5.wav,-0.036965862421736766,0.5248759869150392,0.3018933877477063,0.5586685708260514,1.292628774309417,0.6387417250980361,-0.35577867763927856,0.04052343004901371,-0.13474745339878788,-1.1201216078279184,0.8384143590876557,0.40615637760939205,-0.599485234955249,1.0476810560002536,-0.4819283443664155,0.6772876879681031,0.12098021055069735
25.0,0.202985908553601,music/symph5.wav,-0.24651357123250858,0.5248759869150392,-0.4582299702507851,0.5000241953815698,0.7872226670561623,0.6387417250980361,-0.35577867763927856,0.04052343004901371,-0.13474745339878788,-1.1147886995780873,0.8384143590876557,0.417578105362507,-0.6169781666319601,1.0429164450859643,-0.4819283443664155,0.6757880123516,0.12237382295399873
25.1,0.1515370502406263,music/symph5.wav,-0.374780818119437,0.5248759869150392,-0.23687536599847717,0.2565028936652954,0.3881644553077607,0.6387417250980361,-0.35577867763927856,0.03968961883387516,-0.13474745339878788,-1.1094635168714997,0.8384143590876557,0.4448525476416019,-0.6441857604787261,1.0405341396288195,-0.4826829708168008,0.6727386719313768,0.12237382295399873
25.200000000000003,-0.03833384020428033,music/symph5.wav,-0.4097463961316362,0.5231863935360663,-1.9074761528083486,0.2679144742918357,0.09394286860054514,0.6387417250980361,-0.35577867763927856,0.03869944512911685,-0.13474745339878788,-1.1035056388130715,0.8384143590876557,0.42907993426768976,-0.676457380350308,1.0405341396288195,-0.483437597267186,0.6727386719313768,0.12237382295399873
25.3,0.011047310819115917,music/symph5.wav,-0.4168815271835851,0.1194983712266107,-0.7798206217116853,0.5094911531023907,-0.22984165265619916,0.6387417250980361,-0.35577867763927856,0.04072519991266825,-0.13474745339878788,-1.0951053854406534,0.8384143590876557,0.3594076039332157,-0.6910367726159371,1.0102658065945485,-0.48499715859798237,0.6727386719313768,0.12237382295399873
25.400000000000002,-0.17534313961960532,music/symph5.wav,-0.41879487041210234,-0.11699612882223116,-1.5733559954463743,0.6088911317722888,-0.7402577250081833,0.6387417250980361,-0.35577867763927856,0.051117629550627104,-0.13474745339878788,-1.0851475788252405,0.8384143590876557,0.3150684818707667,-0.6922981845752694,0.4862075575046948,-0.4865567199287786,0.6727386719313768,0.11958659814739607
25.5,-0.15017143336349156,music/symph5.wav,-0.41879487041210234,-0.11699612882223116,-0.629466550898797,0.5475110954081408,-0.8674942766478221,0.6387417250980361,-0.35577867763927856,0.025183427583765877,-0.13474745339878788,-1.069547385547896,0.8384143590876557,0.2813173390481702,-0.6922981845752694,0.08241494109898863,-0.4880785499370556,0.6727386719313768,0.08335267566156064
25.6,-0.15279261105642128,music/symph5.wav,-0.41879487041210234,-0.11699612882223116,0.042950265792176284,0.11955454740785357,-0.8633331072889597,0.6387417250980361,-0.35577867763927856,0.013705249042475524,-0.13474745339878788,-1.0454899297169573,0.8384143590876557,0.2539415513984155,-0.6947761370751345,-0.1756164790829213,-0.4880785499370556,0.6727386719313768,0.08195906325825926
25.700000000000003,-0.26081508580320883,music/symph5.wav,-0.41879487041210234,-0.15986647829589257,-0.7714676177776361,0.05559887485750166,-0.8517605019575966,0.6387417250980361,-0.35577867763927856,0.011717577862953292,-0.13474745339878788,-1.036413710339162,0.8384143590876557,0.16031793179802564,-0.7028296020385759,-0.3144836749255965,-0.4880785499370556,0.6615160994012113,0.07917183845165654
25.8,-0.2073340807476163,music/symph5.wav,-0.41879487041210234,-0.4597683689672774,0.21418684644018815,0.13113523842122135,-0.8089273705969697,0.6387417250980361,-0.35577867763927856,0.002092313133081958,-0.13474745339878788,-1.029943016048189,0.8384143590876557,0.040873183429754066,-0.703952103541838,-0.3704025845258372,-0.4880785499370556,0.6433700244415226,0.045725140772423824
25.900000000000002,-0.1996513716851338,music/symph5.wav,-0.41879487041210234,-0.522354128488458,0.1849513326710153,0.368800983086498,-0.6886882082274575,0.6387417250980361,-0.35577867763927856,-0.008664840251156233,-0.13474745339878788,-1.029943016048189,0.8384143590876557,-0.03831794989740624,-0.69812717281951,-0.4295196576164913,-0.48883317638744095,0.6035786314169711,0.045725140772423824
26.0,-0.21249585315525954,music/symph5.wav,-0.41879487041210234,-0.522354128488458,0.10977429726457112,0.4359592019052444,-0.6605537348011202,0.6387417250980361,-0.35577867763927856,-0.011146865906057058,-0.13474745339878788,-1.029943016048189,0.8384143590876557,-0.06808527933520335,-0.6943059418887798,-0.4709162942245481,-0.48883317638744095,0.5156976402898841,0.045725140772423824
26.1,-0.20519786398892137,music/symph5.wav,-0.41879487041210234,-0.522354128488458,0.36871741922010115,0.3313170943292874,-0.6324192613747829,0.6387417250980361,-0.36915487945105246,-0.011146865906057058,-0.13474745339878788,-1.019581388056633,0.8384143590876557,-0.07407301458521266,-0.6942076066518366,-0.47361678431466764,-0.48883317638744095,0.42304268178359505,0.045725140772423824
26.200000000000003,-0.38279160918335364,music/symph5.wav,-0.41879487041210234,-0.5584845995528752,-0.3914059387783903,-0.7251717646155684,-0.6324192613747829,0.6387417250980361,-0.3869898152000843,-0.011146865906057058,-0.13474745339878788,-0.9427168376639757,0.8384143590876557,-0.07407301458521266,-0.6942076066518366,-0.5096287579031507,-0.48883317638744095,0.35038339816401526,0.045725140772423824
26.3,-0.49061749346453476,music/symph5.wav,-0.41879487041210234,-0.8191256756549701,-0.9969987239969686,-0.7945586062790911,-0.6324192613747829,0.6387417250980361,-0.3869898152000843,-0.011146865906057058,-0.13474745339878788,-0.857545653782541,0.8384143590876557,-0.07407301458521266,-0.6942076066518366,-0.5767412397198387,-0.48883317638744095,0.2857223844991192,-0.12708279723694504
26.400000000000002,-0.40086281261529183,music/symph5.wav,-0.41879487041210234,-0.8534174715716817,-0.17005133452608234,-0.5297185516556379,-0.6324192613747829,0.6387417250980361,-0.3869898152000843,-0.011146865906057058,-0.13474745339878788,-0.7719701537857403,0.8384143590876557,-0.0770252644377299,-0.6942076066518366,-0.605793944284539,-0.48883317638744095,0.21136346851416918,-0.20233786701521858
