time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11
36.6,0.2098376300687225,music/HCLTGlaQua.wav,-0.3689215892013571,-1.0727593050571258,-0.1403858893548328,0.5477568327657635,0.18393470199270717,0.5983294327820416,0.6688574562140833,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.49364481853987807
36.7,0.19860579206163412,music/HCLTGlaQua.wav,-0.3689215892013571,-1.0755075877520797,0.11225169202100178,0.5477568327657635,0.18393470199270717,0.5983294327820416,0.6054391162095353,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.7357198950420668
36.800000000000004,0.23922961072839516,music/HCLTGlaQua.wav,-0.3689215892013571,-1.0755075877520797,0.5209481424327002,0.5477568327657635,0.18393470199270717,0.5983294327820416,0.5437624141991417,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.8816281603310573
36.900000000000006,0.19240552054385204,music/HCLTGlaQua.wav,-0.3689215892013571,-1.053003941506649,0.3682845750821443,0.5477568327657635,0.18393470199270717,0.5968332451148672,0.4999857447570036,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.9380018082836219
37.0,0.06685579166426672,music/HCLTGlaQua.wav,-0.3689215892013571,-0.8067653226756818,-0.3778486598458862,0.5477568327657635,0.18393470199270717,0.5968332451148672,0.47118703993009464,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.030852522558434
37.1,0.07631960496894793,music/HCLTGlaQua.wav,-0.3689215892013571,-0.7262865926031747,-0.36290557201259055,0.5477568327657635,0.18393470199270717,0.5968332451148672,0.4226165912964716,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.030852522558434
37.2,0.15786853012799587,music/HCLTGlaQua.wav,-0.3689215892013571,-0.7262865926031747,0.09183745016617378,0.5477568327657635,0.18393470199270717,0.5984386022891522,0.3699827277914931,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.030852522558434
37.300000000000004,0.15223704214833392,music/HCLTGlaQua.wav,-0.3689215892013571,-0.7262865926031747,0.12333095042015262,0.5477568327657635,0.18393470199270717,0.5984386022891522,0.3106100931555547,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.030852522558434
37.400000000000006,0.0903322805516939,music/HCLTGlaQua.wav,-0.3689215892013571,-0.5220386707097697,-0.3467924352186689,0.5419449914517026,0.18393470199270717,0.5968415089420988,0.2873782789158529,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.0408008133735924
37.5,0.057753510861923214,music/HCLTGlaQua.wav,-0.3689215892013571,-0.434818148806843,-0.5561916893740864,0.5354761593804,0.18393470199270717,0.5968415089420988,0.28458689487963923,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.0706456858190678
37.6,0.12090981249976418,music/HCLTGlaQua.wav,-0.3689215892013571,-0.434818148806843,-0.23673567354854438,0.5340611023648024,0.18393470199270717,0.5968415089420988,0.2924706769639794,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.0839100735726124
37.7,0.15624171969833187,music/HCLTGlaQua.wav,-0.3689215892013571,-0.434818148806843,-0.16469267194294807,0.532646045349205,0.18393470199270717,0.5968415089420988,0.41665276357875936,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.1038066552029293
37.800000000000004,0.11777339085636324,music/HCLTGlaQua.wav,-0.3689215892013571,-0.33581362340612914,-0.5355281927895355,0.532646045349205,0.18393470199270717,0.595187873619251,0.47316806154756935,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-1.0772778796958402
37.900000000000006,0.16296580721532308,music/HCLTGlaQua.wav,-0.3689215892013571,-0.25697608692017926,-0.83817056693854,0.532646045349205,0.18393470199270717,0.5934876999009415,0.4946252614776591,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.649501374644027
38.0,0.3762495690140838,music/HCLTGlaQua.wav,-0.3689215892013571,-0.25697608692017926,-0.17735765793455616,0.532646045349205,0.18393470199270717,0.5934876999009415,0.5249201139503179,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.28473071142155076
38.1,0.4651738157213603,music/HCLTGlaQua.wav,-0.3689215892013571,-0.25697608692017926,0.208841075817291,0.532646045349205,0.18393470199270717,0.6124262172241306,0.5566934045659815,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.28141461448316457
38.2,0.4431085868381439,music/HCLTGlaQua.wav,-0.3689215892013571,-0.25697608692017926,0.07548445968738128,0.532646045349205,0.18393470199270717,0.6266304314202289,0.5666101154310162,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.28141461448316457
38.300000000000004,0.24951149880368947,music/HCLTGlaQua.wav,-0.3689215892013571,-0.21264315938783046,-0.9335783410298586,0.532646045349205,0.18393470199270717,0.6266304314202289,0.572922026478556,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.28141461448316457
38.400000000000006,0.12016423710399626,music/HCLTGlaQua.wav,-0.3689215892013571,-0.19778802196642742,-1.59248150399686,0.532646045349205,0.18393470199270717,0.627624265379384,0.5756321910711432,-0.7564970615238854,0.8365087444683991,1.0356555673437748,-0.28141461448316457
38.5,0.11179240589210873,music/HCLTGlaQua.wav,-0.3689215892013571,-0.1889658102580936,-1.6101661397748146,0.532646045349205,0.18393470199270717,0.6363747885409768,0.5413087320601115,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
38.6,0.226287194361672,music/HCLTGlaQua.wav,-0.3689215892013571,-0.18151541770385327,-1.011462567517172,0.532646045349205,0.18393470199270717,0.6363747885409768,0.501970430409529,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
38.7,0.35486623908123877,music/HCLTGlaQua.wav,-0.3689215892013571,-0.17874099374624175,-0.34960868335755646,0.5312815260841646,0.18393470199270717,0.637229877190298,0.47439245992705054,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
38.800000000000004,0.40536607025069554,music/HCLTGlaQua.wav,-0.3689215892013571,-0.17874099374624175,-0.07014636386704808,0.5312815260841646,0.18393470199270717,0.637229877190298,0.44493361811848614,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
38.900000000000006,0.4555724437557796,music/HCLTGlaQua.wav,-0.3689215892013571,-0.16642089531882243,0.17300048160731926,0.5312815260841646,0.1835978355985156,0.637229877190298,0.4383542325122367,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.0,0.4557196655814088,music/HCLTGlaQua.wav,-0.3689215892013571,-0.13649724407828154,0.14380566386078494,0.5312815260841646,0.1835978355985156,0.637229877190298,0.4383542325122367,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.1,0.45342076111298224,music/HCLTGlaQua.wav,-0.3689215892013571,-0.11387987670545116,0.09975999015342119,0.5312815260841646,0.1835978355985156,0.637229877190298,0.4484016272940839,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.2,0.4730031611860622,music/HCLTGlaQua.wav,-0.3689215892013571,-0.08514465769010492,0.08996232284165291,0.5312815260841646,0.1835978355985156,0.637229877190298,0.526408322853458,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.300000000000004,0.4564218644076319,music/HCLTGlaQua.wav,-0.3689215892013571,-0.05705116022914019,-0.05184151321115943,0.5285777564293624,0.18258589253404925,0.637229877190298,0.5617473302460743,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.400000000000006,0.4535313849304243,music/HCLTGlaQua.wav,-0.3689215892013571,-0.026435362663608828,-0.11655728964269972,0.5285777564293624,0.18271266539250167,0.637229877190298,0.5814109850187893,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.5,0.43478018398524904,music/HCLTGlaQua.wav,-0.3689215892013571,0.01209818546164918,-0.2743718673252355,0.5285777564293624,0.193500005337351,0.637229877190298,0.5970753455335381,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.6,0.43626304437987695,music/HCLTGlaQua.wav,-0.3689215892013571,0.034365233375511964,-0.3035875198198201,0.5285777564293624,0.1936684385344468,0.637229877190298,0.6111965366193848,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.7,0.43370290285342866,music/HCLTGlaQua.wav,-0.3689215892013571,0.03578084246197648,-0.3234811470556856,0.5285777564293624,0.1936684385344468,0.637229877190298,0.617000368139878,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.800000000000004,0.4311556391161804,music/HCLTGlaQua.wav,-0.3689215892013571,0.03578084246197648,-0.336898724800035,0.5285777564293624,0.19216418673697974,0.637229877190298,0.6193117635844347,-0.7564970615238854,0.8365087444683991,1.0419098909611,-0.29467900223670923
39.900000000000006,0.42821932611226843,music/HCLTGlaQua.wav,-0.3689215892013571,0.03578084246197648,-0.33791988153678965,0.5285777564293624,0.18878611562182218,0.637229877190298,0.6193117635844347,-0.7564970615238854,0.8365087444683991,1.0450370527697626,-0.3079433899902538
40.0,0.4344232724954985,music/HCLTGlaQua.wav,-0.3689215892013571,0.05417686035424739,-0.33791988153678965,0.5285777564293624,0.18769353964385252,0.637229877190298,0.6193117635844347,-0.7564970615238854,0.8365087444683991,1.058446746627248,-0.3079433899902538
40.1,0.4421000674664086,music/HCLTGlaQua.wav,-0.3689215892013571,0.07852220499778838,-0.33791988153678965,0.5285777564293624,0.18428590312707707,0.637229877190298,0.6193117635844347,-0.7564970615238854,0.8365087444683991,1.075513629718593,-0.3079433899902538
40.2,0.4420495045032193,music/HCLTGlaQua.wav,-0.3689215892013571,0.08440491797314872,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6193117635844347,-0.7564970615238854,0.8365087444683991,1.075513629718593,-0.3079433899902538
40.300000000000004,0.4421188640711077,music/HCLTGlaQua.wav,-0.3689215892013571,0.08686060430180563,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.617199447377639,-0.7564970615238854,0.8365087444683991,1.075513629718593,-0.3079433899902538
40.400000000000006,0.44224408929798575,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6160141320386999,-0.7564970615238854,0.8365087444683991,1.0723334651674106,-0.3079433899902538
40.5,0.44071264295408213,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6148459155299979,-0.7564970615238854,0.8365087444683991,1.0659201333225263,-0.3079433899902538
40.6,0.4395831869752771,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6125705497634409,-0.7564970615238854,0.8365087444683991,1.0659201333225263,-0.31125948692864
40.7,0.4395724552017788,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6125174212552041,-0.7564970615238854,0.8365087444683991,1.0659201333225263,-0.31125948692864
40.800000000000004,0.4395724552017788,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6125174212552041,-0.7564970615238854,0.8365087444683991,1.0659201333225263,-0.31125948692864
40.900000000000006,0.438260233021921,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6125174212552041,-0.7564970615238854,0.8365087444683991,1.0627399687713441,-0.31457558386702605
41.0,0.4364850651347546,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6101956443780034,-0.7564970615238854,0.8365087444683991,1.05627363418394,-0.31457558386702605
41.1,0.43515143021637337,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6101956443780034,-0.7564970615238854,0.8365087444683991,1.0529874641477184,-0.31789168080541225
41.2,0.4344815901922154,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6101956443780034,-0.7564970615238854,0.8365087444683991,1.0529874641477184,-0.32120777774379833
41.300000000000004,0.4499101223397559,music/HCLTGlaQua.wav,-0.3689215892013571,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.637229877190298,0.6101956443780034,-0.6801168716680092,0.8365087444683991,1.0529874641477184,-0.32120777774379833
41.400000000000006,0.4806299586571833,music/HCLTGlaQua.wav,-0.3176521073675263,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6388643752290308,0.6078744781733112,-0.5786186637695755,0.8365087444683991,1.0529874641477184,-0.32120777774379833
41.5,0.5134475637177073,music/HCLTGlaQua.wav,-0.1863269014623472,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6388643752290308,0.6078744781733112,-0.5474776751484297,0.8365087444683991,1.0529874641477184,-0.32120777774379833
41.6,0.5366993522461572,music/HCLTGlaQua.wav,-0.06957646421852909,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6372237880544432,0.6078744781733112,-0.5474776751484297,0.8365087444683991,1.0529874641477184,-0.32120777774379833
41.7,0.5478923391753473,music/HCLTGlaQua.wav,-0.00785735542012147,0.0918460217538558,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6372237880544432,0.6078744781733112,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.32120777774379833
41.800000000000004,0.5776403193498718,music/HCLTGlaQua.wav,0.13539261780874368,0.09423827902895722,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6388513270807705,0.6078744781733112,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.32120777774379833
41.900000000000006,0.5992848504538806,music/HCLTGlaQua.wav,0.23919953383685671,0.10090045280052044,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.6388513270807705,0.6078744781733112,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3245238746821845
42.0,0.6140611633712773,music/HCLTGlaQua.wav,0.30590499896241513,0.10930573127397697,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.638046691271389,0.6067196964597955,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3245238746821845
42.1,0.6315687448414156,music/HCLTGlaQua.wav,0.40424530261118835,0.11420993830599371,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.638046691271389,0.5901478765974612,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3245238746821845
42.2,0.636232809948209,music/HCLTGlaQua.wav,0.4549944274898642,0.12108920398470506,-0.33791988153678965,0.5285777564293624,0.17815287413389025,0.638046691271389,0.5589254125844371,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3278399716205707
42.300000000000004,0.630892856308985,music/HCLTGlaQua.wav,0.47586456052519704,0.12535805890704876,-0.3380146542321889,0.5285777564293624,0.17815287413389025,0.6404779962305474,0.5050140221917407,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3278399716205707
42.400000000000006,0.654081238449325,music/HCLTGlaQua.wav,0.5062825276000721,0.1277391696539103,-0.21175379430714295,0.5285777564293624,0.17815287413389025,0.6404779962305474,0.4607500360878439,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.3278399716205707
42.5,0.6575871719940053,music/HCLTGlaQua.wav,0.5098042461855572,0.1342219373995174,-0.12856648923531216,0.5285777564293624,0.17815287413389025,0.6366657622471803,0.3986751756019283,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.33778826243572907
42.6,0.6496598684566413,music/HCLTGlaQua.wav,0.5098042461855572,0.1342219373995174,-0.09445594136038954,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.32616147925623673,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.33778826243572907
42.7,0.6444772109852324,music/HCLTGlaQua.wav,0.5439449137524497,0.1361834609762064,-0.0996285486872996,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.26957473260393583,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.33778826243572907
42.800000000000004,0.6423905513810159,music/HCLTGlaQua.wav,0.5923863271437683,0.14521772211462747,-0.10648622978334553,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.2086265628961463,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.33778826243572907
42.900000000000006,0.6421876562912752,music/HCLTGlaQua.wav,0.6358327911573003,0.1491386461197693,-0.1072497470746985,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.16765043757784892,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.34442045631250146
43.0,0.6350381182107098,music/HCLTGlaQua.wav,0.6402921070454685,0.1491386461197693,-0.1072497470746985,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.14106114588658217,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.1,0.6216956657965974,music/HCLTGlaQua.wav,0.6508849515206384,0.1491386461197693,-0.1553630242154301,0.5285777564293624,0.17815287413389025,0.6358241566843947,0.11252869427336604,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.2,0.6047254153206035,music/HCLTGlaQua.wav,0.6928171290554991,0.1491386461197693,-0.2450677941925841,0.5285777564293624,0.17860889805581442,0.6355266589040612,0.07613017007855523,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.300000000000004,0.6035790762800098,music/HCLTGlaQua.wav,0.722568179922712,0.1491386461197693,-0.27820444463730504,0.5285777564293624,0.18584167039706015,0.6355266589040612,0.06660795365399172,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.400000000000006,0.6039042307065472,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2800282473385802,0.5285777564293624,0.18842685119610195,0.6355266589040612,0.06660795365399172,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.5,0.6037700066061193,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.18879597075569482,0.6355266589040612,0.06660795365399172,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.6,0.6041933900214097,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.18998665011176014,0.6325847364096522,0.07045519045734899,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.7,0.6046942062425178,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19080462622318806,0.6306901452822652,0.07401113647416642,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.800000000000004,0.6058364130462893,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19149627743679407,0.6306901452822652,0.07897407195049727,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
43.900000000000006,0.6065475472326931,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19149627743679407,0.6306901452822652,0.08249459896182347,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.0,0.607501318183131,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19149627743679407,0.6306901452822652,0.08721631879730893,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.1,0.607375034261294,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19149627743679407,0.6287959890931535,0.08848529626990839,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.2,0.608042658265125,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2810618541077064,0.5285777564293624,0.19150926829508072,0.6287959890931535,0.09177743176306696,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.300000000000004,0.6090686002874068,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.2783980553447963,0.5285777564293624,0.19150926829508072,0.6287959890931535,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.400000000000006,0.6915270109720121,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.12981894177945355,0.5285777564293624,0.19150926829508072,0.6287959890931535,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.5,0.7203993335907163,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.27275369811972416,0.5285777564293624,0.19150926829508072,0.6287959890931535,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.6,0.7023472291696978,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.18766509524716307,0.5285777564293624,0.19150926829508072,0.6245161964637945,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.7,0.7063610841750209,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.20839109607586462,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.357684844066046
44.800000000000004,0.7321254795638993,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.35252029327691753,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37426532875797675
44.900000000000006,0.7288632914714572,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,0.33637056863276144,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37426532875797675
45.0,0.5104602580299255,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.7448512222569642,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.09419264153406352,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37426532875797675
45.1,0.503029519598016,music/HCLTGlaQua.wav,0.7234165049771254,0.1491386461197693,-0.784668458439304,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.09722340919359719,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37426532875797675
45.2,0.4999891404475108,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-0.8300512402151353,0.5285777564293624,0.19150926829508072,0.6236611078144734,0.12906753782024302,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.300000000000004,0.4382079083038293,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.1944023268545279,0.5285777564293624,0.19771800263483455,0.6254008609158388,0.1796171760538153,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.400000000000006,0.4439107616831284,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.2008814253335638,0.5285777564293624,0.19569411650590182,0.6282170862486742,0.2135363698642403,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.5,0.4278038728087152,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.1884223730406716,0.5285777564293624,0.19265873527313326,0.5030375012226758,0.24955383441376605,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.6,0.4108670454821451,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.1420686157810112,0.5285777564293624,0.17981122438827468,0.33240295197902664,0.3028350107777221,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.7,0.4338338280958744,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0452384890118247,0.5285777564293624,0.17913704363926106,0.307639741272466,0.34514118081946593,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.800000000000004,0.4374255220846983,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0535326243530168,0.5285777564293624,0.17913704363926106,0.307639741272466,0.3712162862586013,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
45.900000000000006,0.418628179497885,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.1575739877293698,0.5285777564293624,0.17913704363926106,0.28995471605881074,0.39988491784120617,-0.5474776751484297,0.8365087444683991,1.0466801377878734,-0.37758142569636294
46.0,0.38724040855534003,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.2647741021759729,0.5285777564293624,0.17913704363926106,0.23010677443356353,0.4250079848396378,-0.5474776751484297,0.8365087444683991,1.0332174411878683,-0.37758142569636294
46.1,0.3880659787424624,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.2772342978391849,0.5285777564293624,0.17913704363926106,0.2253250630344605,0.44633694354294884,-0.5474776751484297,0.8365087444683991,1.0332174411878683,-0.37758142569636294
46.2,0.4127639901757575,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.278528338958939,0.5285777564293624,0.17913704363926106,0.33058490998809975,0.46464063063930244,-0.5474776751484297,0.8365087444683991,1.0332174411878683,-0.37758142569636294
46.300000000000004,0.4663119603659161,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.278528338958939,0.5285777564293624,0.17913704363926106,0.5779186493968219,0.4855805909547185,-0.5474776751484297,0.8365087444683991,1.0300372766366859,-0.37758142569636294
46.400000000000006,0.46335727152645617,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.3233529019364003,0.5285777564293624,0.17913704363926106,0.5926269570540409,0.5043025887193738,-0.5474776751484297,0.8365087444683991,1.026804109342984,-0.37758142569636294
46.5,0.4546377024953393,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.38795993114641,0.5285777564293624,0.17913704363926106,0.5926269570540409,0.5257426898192262,-0.5474776751484297,0.8365087444683991,1.026804109342984,-0.37758142569636294
46.6,0.44627489261964615,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.388709473911632,0.5285777564293624,0.17913704363926106,0.5926269570540409,0.5350218585854191,-0.5474776751484297,0.8365087444683991,1.0299312711516466,-0.4306389767105412
46.7,0.4474342958544641,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.3829697549060862,0.5285777564293624,0.17913704363926106,0.5926269570540409,0.5350218585854191,-0.5474776751484297,0.8365087444683991,1.0299312711516466,-0.4306389767105412
46.800000000000004,0.44719256918844225,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.3673923506275782,0.5285777564293624,0.17913704363926106,0.5870275616972962,0.5238471623529372,-0.5474776751484297,0.8365087444683991,1.0299312711516466,-0.4306389767105412
46.900000000000006,0.39614285455486575,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.2117477627709325,0.5285777564293624,0.17913704363926106,0.5779269132240534,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.6306616117507083,-0.4306389767105412
47.0,0.36123393930339587,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.136336265161971,0.5285777564293624,0.17913704363926106,0.5540566307967687,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.4063010026647966,-0.4306389767105412
47.1,0.2629854790355161,music/HCLTGlaQua.wav,0.7252196134354929,0.1491386461197693,-1.0962484313372718,0.5285777564293624,0.17913704363926106,0.3075953775683812,0.5238471623529372,-0.5474776751484297,0.8365087444683991,0.12628751393319484,-0.4306389767105412
