time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
52.2,-0.22837939304927235,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.4023545710042682,-0.018939821793796323,-1.451362243682187,,0.8848173706823045,-0.043374666062024676,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.300000000000004,-0.26715793977571395,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.2671504788479148,-0.0025332640999458592,-1.451362243682187,,0.7886967150947709,-0.05223944763095979,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.400000000000006,-0.29433179606147053,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.1736513018765102,0.026178211864292443,-1.451362243682187,,0.6966697125270079,-0.05223944763095979,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.5,-0.31526828876153384,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.13773635835052836,0.0712962455223812,-1.451362243682187,,0.5638967962316319,-0.04948979001991693,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.6,-0.35250714817514023,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.10494934460356284,0.09180444263969428,-1.451362243682187,,0.3266719700093535,-0.014883901796725768,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.7,-0.36273625646663216,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.6952379841767122,0.08050490353733626,0.12461755802739521,-1.414785686204121,,0.18272827126840926,0.025084497137475396,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.800000000000004,-0.35487269323017456,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,0.06901239062565707,0.14512575514470827,-1.40304550952191,,0.1604037961297636,0.06654870076715762,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
52.900000000000006,-0.35276524681739446,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,0.049859017641447394,0.169735591685484,-1.42102349653563,,0.1387675121779676,0.11286814548826885,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.0,-0.3630349486264896,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,0.01653886183675967,0.18614214937933446,-1.4884588290551497,,0.13512279381017256,0.14159746968610476,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.1,-0.29883431083661993,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,8.666042481224967e-05,0.1902437888027971,-1.1249727940273642,,0.13512279381017256,0.16095059710417967,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.2,-0.2750460169224086,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,-0.006841740719793441,0.1902437888027971,-1.0018309458378802,,0.13755939813648752,0.17957786918249743,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.300000000000004,-0.2786055029568707,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,-0.05402053301801914,0.20254870707318492,-1.0018309458378802,,0.13755939813648752,0.19391068560321728,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.400000000000006,-0.24740390317905925,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,-0.07335488082916145,0.21485362534357277,-0.8306584629772213,,0.13755939813648752,0.20982561039169462,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
53.5,-0.2281786367808708,music/Schubert.wav,,-1.0657626330549208,-0.5428092304218813,0.6952379841767122,-0.07833291137269964,0.23126018303742324,-0.7656970495693488,,0.13755939813648752,0.2245793927597192,-0.22414291654619883,-0.6502527965824335,0.39390773051318745
53.6,-0.27150194648492393,music/Schubert.wav,,-1.0567344037501771,-0.5428092304218813,0.6952379841767122,-0.08287562408929192,0.2476667407312737,-1.2137780754446343,,0.13755939813648752,0.22633486221589214,-0.22414291654619883,-0.47482917310078804,0.39390773051318745
53.7,-0.2827045589461543,music/Schubert.wav,,-1.0157579425402972,-0.5428092304218813,0.6952379841767122,-0.08287562408929192,0.25587001957819894,-1.3538229338909917,,0.12762302165930853,0.22159494393545265,-0.22414291654619883,-0.43393571915009976,0.39390773051318745
53.800000000000004,-0.09168879383934447,music/Schubert.wav,,-0.952696977800162,-0.5428092304218813,0.6952379841767122,-0.09289282532060308,0.2599716590016616,-0.2909401914770991,,0.12603038818678053,0.202348094402015,-0.22414291654619883,-0.43081191363997773,0.39390773051318745
53.900000000000006,-0.0932568685693349,music/Schubert.wav,,-0.9349593467745093,-0.5288313387822255,0.6952379841767122,-0.09289282532060308,0.2599716590016616,-0.30833882702538784,,0.12603038818678053,0.16904279121387164,-0.22414291654619883,-0.4208725324714076,0.39390773051318745
54.0,-0.23351493220871042,music/Schubert.wav,,-0.9300118258753617,-0.5172647049636396,0.6952379841767122,-0.09289282532060308,0.2599716590016616,-1.0988552765486912,,0.13799781601769925,0.1244418824996624,-0.22414291654619883,-0.4102877369412421,0.38055843850179427
54.1,-0.17521736957886772,music/Schubert.wav,,-0.9115454460866587,-0.5073504474048519,0.6952379841767122,-0.09289282532060308,0.2599716590016616,-0.7632243926613305,,0.19741954272712645,0.07998267763163619,-0.22414291654619883,-0.4102877369412421,0.3380075702154769
