time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12
65.0,1.6551461487531176,music/Mendelssohn.wav,1.484181263607114,0.671144671895606,0.39792591629302554,-0.11822070065057078,-0.2015073016043958,2.222764631956828,1.0619568003697035,1.246895972050643,1.4261359308037367,1.1286353050776552,1.4070904426005015,-0.7072444284692398
65.10000000000001,1.6531252398061302,music/Mendelssohn.wav,1.484181263607114,0.671144671895606,0.41140799546782103,-0.11822070065057078,-0.2015073016043958,2.222764631956828,1.0619568003697035,1.246895972050643,1.4004014358983796,1.1286353050776552,1.4070904426005015,-0.7072444284692398
65.2,1.6199212532259701,music/Mendelssohn.wav,1.484181263607114,0.6095921762614743,0.34937684419358994,-0.11822070065057078,-0.2015073016043958,2.1851752115969254,1.0619568003697035,1.246895972050643,1.3702112727127318,1.1286353050776552,1.4070904426005015,-0.7171911323884639
65.3,1.5284785033684898,music/Mendelssohn.wav,1.484181263607114,0.5206283337673185,0.4024471168249672,-0.11822070065057078,-0.2015073016043958,1.6983775309068743,1.053524450371221,1.246895972050643,1.3519069057234276,1.1286353050776552,1.4070904426005015,-0.7221644843480759
65.4,1.4578321411713873,music/Mendelssohn.wav,1.484181263607114,0.4849070954351302,0.392962930115808,-0.11822070065057078,-0.2015073016043958,1.407022805544334,0.9823361779918663,1.246895972050643,1.34128555593095,1.1286353050776552,1.4070904426005015,-0.7321111882672999
65.5,1.4496407490534637,music/Mendelssohn.wav,1.484181263607114,0.4830333359259942,0.36853337794731456,-0.11822070065057078,-0.2015073016043958,1.407022805544334,0.9935499592157276,1.246895972050643,1.3116854677337728,1.1286353050776552,1.4070904426005015,-0.7370845402269119
65.60000000000001,1.44162116920225,music/Mendelssohn.wav,1.484181263607114,0.4830333359259942,0.3923469829346966,-0.11822070065057078,-0.2015073016043958,1.407022805544334,0.9957173890195372,1.246895972050643,1.2370831299056557,1.1286353050776552,1.4070904426005015,-0.7370845402269119
65.7,1.4263347824556196,music/Mendelssohn.wav,1.484181263607114,0.45917789650903446,0.36353539477117036,-0.11822070065057078,-0.2015073016043958,1.407022805544334,0.9984801561331149,1.246895972050643,1.194308714414861,1.1286353050776552,1.4070904426005015,-0.7370845402269119
65.8,1.391822381717571,music/Mendelssohn.wav,1.484181263607114,0.24258985332124375,0.3912184326516575,-0.11822070065057078,-0.2015073016043958,1.4054408249925672,1.014138867367527,1.246895972050643,1.1629143165588642,1.1286353050776552,1.4040704956486036,-0.7370845402269119
65.9,1.335817902318929,music/Mendelssohn.wav,1.484181263607114,0.14840409116169162,0.3615455065851332,-0.11822070065057078,-0.2015073016043958,1.14008995377625,1.0271702459406638,1.246895972050643,1.1540511493850958,1.1286353050776552,1.3948596574453158,-0.6823776686711794
66.0,1.308697742902054,music/Mendelssohn.wav,1.484181263607114,0.14840409116169162,0.3726761991614478,-0.11822070065057078,-0.2015073016043958,0.9012460455828665,1.0271702459406638,1.246895972050643,1.1410815419854377,1.1286353050776552,1.3948596574453158,-0.6061196052904615
66.10000000000001,1.3090596843498825,music/Mendelssohn.wav,1.484181263607114,0.14840409116169162,0.36396235815807715,-0.11822070065057078,-0.2015073016043958,0.7927909275284954,1.0255153613609391,1.246895972050643,1.1410815419854377,1.1286353050776552,1.3948596574453158,-0.48510137427323513
66.2,1.3283844232792348,music/Mendelssohn.wav,1.484181263607114,0.12115369802484185,0.348533622384154,-0.11822070065057078,-0.2015073016043958,0.7660417847667728,1.0198031860157697,1.246895972050643,1.1410815419854377,1.1286353050776552,1.3948596574453158,-0.29279843183490284
66.3,1.3043715606018897,music/Mendelssohn.wav,1.484181263607114,-0.05150930766234288,0.3572165836825893,-0.11514636721586548,-0.2015073016043958,0.7561577265243279,1.0133736387836692,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3948596574453158,-0.26130053609069326
66.4,1.2826529606197883,music/Mendelssohn.wav,1.484181263607114,-0.13280828375540207,0.3378303049241453,-0.11514636721586548,-0.2015073016043958,0.7338693783061052,1.0076911345905943,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
66.5,1.2805983328982147,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.34814083253737566,-0.11207203378116014,-0.2015073016043958,0.7252032497822793,0.9961174710058442,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
66.60000000000001,1.2823196168361466,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3598314770965189,-0.11207203378116014,-0.2015073016043958,0.7252032497822793,0.9948626684124267,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
66.7,1.2737672868934826,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.30378481263876833,-0.10899770034645483,-0.2015073016043958,0.7263243076053831,0.9948626684124267,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
66.8,1.2853078102781554,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.35513611502874165,-0.10899770034645483,-0.2015073016043958,0.7301663719775252,1.0096374664546026,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
66.9,1.2839635384281232,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3270174674439657,-0.10592336691174953,-0.2015073016043958,0.7360138408318332,1.0206842278061898,1.2470316270614548,1.1410815419854377,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.0,1.2937777847062566,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3734634257726009,-0.10592336691174953,-0.2015073016043958,0.7414230424814288,1.0206842278061898,1.2470316270614548,1.1487284321421534,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.10000000000001,1.2933894829649082,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.34851797666698675,-0.10284903347704419,-0.2015073016043958,0.7446838754804778,1.0196715800992213,1.2470316270614548,1.1659971573149572,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.2,1.2861545501296665,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3262360050444005,-0.09977470004233888,-0.2015073016043958,0.7370278708348911,0.9957949168685584,1.2470316270614548,1.1728733372826499,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.3,1.3043641350004171,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.35893184835940095,-0.09670036660763358,-0.2015073016043958,0.7068483692569677,0.994536764306356,1.2470316270614548,1.278942327046985,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.4,1.30313535033536,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.313113365635053,-0.09670036660763358,-0.2015073016043958,0.7068483692569677,0.9944300438722095,1.2470316270614548,1.3174176247646339,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.5,1.316552365773126,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.38184335423327015,-0.09670036660763358,-0.2015073016043958,0.7068483692569677,1.0063827324966188,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.60000000000001,1.308042993539064,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.32513421717230545,-0.09670036660763358,-0.2015073016043958,0.7046335964844944,1.013715814166695,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.7,1.2944431781557288,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3746063865846099,-0.09670036660763358,-0.2015073016043958,0.5727081368416176,1.013715814166695,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.8,1.2617913327124821,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.3357115454361777,-0.09670036660763358,-0.2015073016043958,0.4136405782802093,1.013715814166695,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
67.9,1.2686173123418343,music/Mendelssohn.wav,1.484181263607114,-0.13841019942889446,0.4144090910581428,-0.09055169973822294,-0.2015073016043958,0.3701790804796387,1.013715814166695,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.0,1.2662058626198553,music/Mendelssohn.wav,1.521724738229477,-0.13841019942889446,0.35958320426883833,-0.08440303286881229,-0.2049937521108774,0.3701790804796387,1.013715814166695,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.10000000000001,1.2839852244291288,music/Mendelssohn.wav,1.5448103438235095,-0.13841019942889446,0.4778145950666987,-0.07825436599940165,-0.24205080886659147,0.37371607650340344,1.0075633572098,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.2,1.2833480945596447,music/Mendelssohn.wav,1.5448103438235095,-0.13841019942889446,0.4945880390582087,-0.07518003256469634,-0.2606449671361995,0.3894694778991434,0.9866935302470411,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.3,1.2977982798126042,music/Mendelssohn.wav,1.5448103438235095,-0.13841019942889446,0.5255739701785863,-0.0690313656952857,-0.2606449671361995,0.4415857764615639,0.9850515669754866,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.4,1.3100063038322933,music/Mendelssohn.wav,1.5545031181007507,-0.13841019942889446,0.46619806179940043,-0.05980836539116975,-0.2606449671361995,0.5560610140872501,0.9850515669754866,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.5,1.3479815506431843,music/Mendelssohn.wav,1.5747216450402501,-0.13841019942889446,0.5848440641021935,-0.05058536508705382,-0.2606449671361995,0.6324913771991185,0.9907709208251949,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.60000000000001,1.3668933504980127,music/Mendelssohn.wav,1.6027019834659286,-0.13841019942889446,0.6436431395931861,-0.04443669821764318,-0.2606449671361995,0.6389372643757238,1.0060558712566094,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.7,1.3743252311050007,music/Mendelssohn.wav,1.6406923871615937,-0.13841019942889446,0.6405378764648822,-0.04136236478293786,-0.2606449671361995,0.6386497735890325,1.0134420738602743,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.80000000000001,1.373257281425605,music/Mendelssohn.wav,1.692869207772157,-0.13841019942889446,0.5861475993798665,-0.022916364174705963,-0.2606449671361995,0.61584816056957,1.0135363515532199,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
68.9,1.4050671770948326,music/Mendelssohn.wav,1.7268014381836387,-0.13841019942889446,0.7552885069224244,0.010901303607052522,-0.2606449671361995,0.5790798076466589,1.0062717049597487,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.0,1.3962930314488455,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6914123962106529,0.017049970476463148,-0.2606449671361995,0.5751463399537479,0.9992343776766796,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.10000000000001,1.4049650041876722,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.7371909411832844,0.026272970780579098,-0.2606449671361995,0.5751463399537479,0.9968094788434043,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.2,1.394037302503311,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6576979343621835,0.03857030451940036,-0.2606449671361995,0.5760892784850972,0.9968094788434043,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.30000000000001,1.4044592118916717,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.7112787514484926,0.04779330482351631,-0.2606449671361995,0.5768415981252707,0.9964395465761609,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.4,1.4053865295757118,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6981692873799176,0.05394197169292695,-0.2606449671361995,0.5768415981252707,1.0090225078990949,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.5,1.4135420573055266,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.7116159578263871,0.06931363886645353,-0.2606449671361995,0.5768415981252707,1.0296497014084356,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.60000000000001,1.4285195873784935,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6671409481314287,0.1953613096893715,-0.2606449671361995,0.5768415981252707,1.0388831725134704,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.7,1.4448804506924948,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.649198604375764,0.29988864646935226,-0.2606449671361995,0.5800414955771404,1.048291320562288,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.80000000000001,1.5473923216209744,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.5997774894089528,0.967019001800406,-0.2606449671361995,0.5800414955771404,1.0520935351331133,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
69.9,1.7033458179699075,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.619921761991211,1.8923933656467062,-0.2606449671361995,0.5800414955771404,1.0520935351331133,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.0,1.7217747688110112,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.584085246819581,2.0399613705125614,-0.2606449671361995,0.5800414955771404,1.0520935351331133,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.10000000000001,1.72776560379704,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6114998371318296,2.0645560379902044,-0.2606449671361995,0.5671723767478806,1.0492747756841314,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.2,1.726490727438694,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6196681366813417,2.0645560379902044,-0.2606449671361995,0.5573453479277953,1.0432041536789811,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.30000000000001,1.7235180573682474,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6134296128255925,2.061481704555499,-0.2606449671361995,0.5573453479277953,1.034494234838324,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.4,1.724393925856415,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6143980003723667,2.0584073711207935,-0.2606449671361995,0.5669739456070662,1.0322818197394033,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.3918397104934181,-0.26130053609069326
70.5,1.724455333793551,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.5934874993783115,2.055333037686088,-0.2606449671361995,0.5688027932474047,1.0282345788803133,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.4184152436701178,-0.26130053609069326
70.60000000000001,1.7275439106348403,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.6055079391861647,2.0522587042513827,-0.2606449671361995,0.5688027932474047,1.0247262044286178,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.4317030102584676,-0.26130053609069326
70.7,1.7210786643366425,music/Mendelssohn.wav,1.7423035741813193,-0.13841019942889446,0.5633406727733784,2.0522587042513827,-0.2606449671361995,0.5688027932474047,1.0247262044286178,1.2470316270614548,1.3180799538333259,1.1286353050776552,1.434672624761167,-0.26130053609069326
